2026.01.18 05:24:15.564	EURUSD,H4: 87423030 tick events (9095 bars, 87424031 bar states) processed in 6:41:10.109 (total time 6:43:44.703)
822	2020.01.27 11:09	modify	2	0.64	1.10509	1.10383	1.09802	0.00	9994.33
823	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
824	2020.01.27 11:09	modify	2	0.64	1.10509	1.10446	1.09802	0.00	9994.33
825	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
826	2020.01.27 11:09	modify	2	0.64	1.10509	1.10478	1.09802	0.00	9994.33
827	2020.01.27 11:09	modify	2	0.64	1.10509	1.10415	1.09802	0.00	9994.33
828	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
829	2020.01.27 11:09	modify	2	0.64	1.10509	1.10462	1.09802	0.00	9994.33
830	2020.01.27 11:09	modify	2	0.64	1.10509	1.10368	1.09802	0.00	9994.33
831	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
832	2020.01.27 11:09	modify	2	0.64	1.10509	1.10439	1.09802	0.00	9994.33
833	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
834	2020.01.27 11:09	modify	2	0.64	1.10509	1.10474	1.09802	0.00	9994.33
835	2020.01.27 11:09	modify	2	0.64	1.10509	1.10404	1.09802	0.00	9994.33
836	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
837	2020.01.27 11:09	modify	2	0.64	1.10509	1.10457	1.09802	0.00	9994.33
838	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
839	2020.01.27 11:09	modify	2	0.64	1.10509	1.10483	1.09802	0.00	9994.33
840	2020.01.27 11:09	modify	2	0.64	1.10509	1.10431	1.09802	0.00	9994.33
841	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
842	2020.01.27 11:09	modify	2	0.64	1.10509	1.10470	1.09802	0.00	9994.33
843	2020.01.27 11:09	modify	2	0.64	1.10509	1.10392	1.09802	0.00	9994.33
844	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
845	2020.01.27 11:09	modify	2	0.64	1.10509	1.10451	1.09802	0.00	9994.33
846	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
847	2020.01.27 11:09	modify	2	0.64	1.10509	1.10480	1.09802	0.00	9994.33
848	2020.01.27 11:09	modify	2	0.64	1.10509	1.10422	1.09802	0.00	9994.33
849	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
850	2020.01.27 11:09	modify	2	0.64	1.10509	1.10466	1.09802	0.00	9994.33
851	2020.01.27 11:09	modify	2	0.64	1.10509	1.10379	1.09802	0.00	9994.33
852	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
853	2020.01.27 11:09	modify	2	0.64	1.10509	1.10444	1.09802	0.00	9994.33
854	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
855	2020.01.27 11:09	modify	2	0.64	1.10509	1.10477	1.09802	0.00	9994.33
856	2020.01.27 11:09	modify	2	0.64	1.10509	1.10412	1.09802	0.00	9994.33
857	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
858	2020.01.27 11:09	modify	2	0.64	1.10509	1.10461	1.09802	0.00	9994.33
859	2020.01.27 11:09	modify	2	0.64	1.10509	1.10364	1.09802	0.00	9994.33
860	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
861	2020.01.27 11:09	modify	2	0.64	1.10509	1.10437	1.09802	0.00	9994.33
862	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
863	2020.01.27 11:09	modify	2	0.64	1.10509	1.10473	1.09802	0.00	9994.33
864	2020.01.27 11:09	modify	2	0.64	1.10509	1.10401	1.09802	0.00	9994.33
865	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
866	2020.01.27 11:09	modify	2	0.64	1.10509	1.10455	1.09802	0.00	9994.33
867	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
868	2020.01.27 11:09	modify	2	0.64	1.10509	1.10482	1.09802	0.00	9994.33
869	2020.01.27 11:09	modify	2	0.64	1.10509	1.10428	1.09802	0.00	9994.33
870	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
871	2020.01.27 11:09	modify	2	0.64	1.10509	1.10469	1.09802	0.00	9994.33
872	2020.01.27 11:09	modify	2	0.64	1.10509	1.10388	1.09802	0.00	9994.33
873	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
874	2020.01.27 11:09	modify	2	0.64	1.10509	1.10449	1.09802	0.00	9994.33
875	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
876	2020.01.27 11:09	modify	2	0.64	1.10509	1.10479	1.09802	0.00	9994.33
877	2020.01.27 11:09	modify	2	0.64	1.10509	1.10419	1.09802	0.00	9994.33
878	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
879	2020.01.27 11:09	modify	2	0.64	1.10509	1.10464	1.09802	0.00	9994.33
880	2020.01.27 11:09	modify	2	0.64	1.10509	1.10374	1.09802	0.00	9994.33
881	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
882	2020.01.27 11:09	modify	2	0.64	1.10509	1.10442	1.09802	0.00	9994.33
883	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
884	2020.01.27 11:09	modify	2	0.64	1.10509	1.10476	1.09802	0.00	9994.33
885	2020.01.27 11:09	modify	2	0.64	1.10509	1.10409	1.09802	0.00	9994.33
886	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
887	2020.01.27 11:09	modify	2	0.64	1.10509	1.10459	1.09802	0.00	9994.33
888	2020.01.27 11:09	modify	2	0.64	1.10509	1.10359	1.09802	0.00	9994.33
889	2020.01.27 11:09	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
890	2020.01.28 17:06	modify	2	0.64	1.10509	1.10258	1.09802	0.00	9994.33
891	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
892	2020.01.28 17:06	modify	2	0.64	1.10509	1.10258	1.09802	0.00	9994.33
893	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
894	2020.01.28 17:06	modify	2	0.64	1.10509	1.10257	1.09802	0.00	9994.33
895	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
896	2020.01.28 17:06	modify	2	0.64	1.10509	1.10256	1.09802	0.00	9994.33
897	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
898	2020.01.28 17:06	modify	2	0.64	1.10509	1.10255	1.09802	0.00	9994.33
899	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
900	2020.01.28 17:06	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
901	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
902	2020.01.28 17:06	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
903	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
904	2020.01.28 17:06	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
905	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
906	2020.01.28 17:06	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
907	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
908	2020.01.28 17:06	modify	2	0.64	1.10509	1.10255	1.09802	0.00	9994.33
909	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
910	2020.01.28 17:06	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
911	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
912	2020.01.28 17:06	modify	2	0.64	1.10509	1.10255	1.09802	0.00	9994.33
913	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
914	2020.01.28 17:06	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
915	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
916	2020.01.28 17:06	modify	2	0.64	1.10509	1.10255	1.09802	0.00	9994.33
917	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
918	2020.01.28 17:06	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
919	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
920	2020.01.28 17:06	modify	2	0.64	1.10509	1.10255	1.09802	0.00	9994.33
921	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
922	2020.01.28 17:06	modify	2	0.64	1.10509	1.10256	1.09802	0.00	9994.33
923	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
924	2020.01.28 17:06	modify	2	0.64	1.10509	1.10257	1.09802	0.00	9994.33
925	2020.01.28 17:06	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
926	2020.01.28 17:07	modify	2	0.64	1.10509	1.10258	1.09802	0.00	9994.33
927	2020.01.28 17:07	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
928	2020.01.28 17:29	modify	2	0.64	1.10509	1.10257	1.09802	0.00	9994.33
929	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
930	2020.01.28 17:29	modify	2	0.64	1.10509	1.10255	1.09802	0.00	9994.33
931	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
932	2020.01.28 17:29	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
933	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
934	2020.01.28 17:29	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
935	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
936	2020.01.28 17:29	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
937	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
938	2020.01.28 17:29	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
939	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
940	2020.01.28 17:29	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
941	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
942	2020.01.28 17:29	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
943	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
944	2020.01.28 17:29	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
945	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
946	2020.01.28 17:29	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
947	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
948	2020.01.28 17:29	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
949	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
950	2020.01.28 17:29	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
951	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
952	2020.01.28 17:29	modify	2	0.64	1.10509	1.10251	1.09802	0.00	9994.33
953	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
954	2020.01.28 17:29	modify	2	0.64	1.10509	1.10250	1.09802	0.00	9994.33
955	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
956	2020.01.28 17:29	modify	2	0.64	1.10509	1.10249	1.09802	0.00	9994.33
957	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
958	2020.01.28 17:29	modify	2	0.64	1.10509	1.10251	1.09802	0.00	9994.33
959	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
960	2020.01.28 17:29	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
961	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
962	2020.01.28 17:29	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
963	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
964	2020.01.28 17:29	modify	2	0.64	1.10509	1.10256	1.09802	0.00	9994.33
965	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
966	2020.01.28 17:29	modify	2	0.64	1.10509	1.10257	1.09802	0.00	9994.33
967	2020.01.28 17:29	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
968	2020.01.29 11:03	modify	2	0.64	1.10509	1.10257	1.09802	0.00	9994.33
969	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
970	2020.01.29 11:03	modify	2	0.64	1.10509	1.10254	1.09802	0.00	9994.33
971	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
972	2020.01.29 11:03	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
973	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
974	2020.01.29 11:03	modify	2	0.64	1.10509	1.10249	1.09802	0.00	9994.33
975	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
976	2020.01.29 11:03	modify	2	0.64	1.10509	1.10250	1.09802	0.00	9994.33
977	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
978	2020.01.29 11:03	modify	2	0.64	1.10509	1.10251	1.09802	0.00	9994.33
979	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
980	2020.01.29 11:03	modify	2	0.64	1.10509	1.10252	1.09802	0.00	9994.33
981	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
982	2020.01.29 11:03	modify	2	0.64	1.10509	1.10253	1.09802	0.00	9994.33
983	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
984	2020.01.29 11:03	modify	2	0.64	1.10509	1.10250	1.09802	0.00	9994.33
985	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
986	2020.01.29 11:03	modify	2	0.64	1.10509	1.10247	1.09802	0.00	9994.33
987	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
988	2020.01.29 11:03	modify	2	0.64	1.10509	1.10244	1.09802	0.00	9994.33
989	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
990	2020.01.29 11:03	modify	2	0.64	1.10509	1.10240	1.09802	0.00	9994.33
991	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
992	2020.01.29 11:03	modify	2	0.64	1.10509	1.10237	1.09802	0.00	9994.33
993	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
994	2020.01.29 11:03	modify	2	0.64	1.10509	1.10234	1.09802	0.00	9994.33
995	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
996	2020.01.29 11:03	modify	2	0.64	1.10509	1.10236	1.09802	0.00	9994.33
997	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
998	2020.01.29 11:03	modify	2	0.64	1.10509	1.10237	1.09802	0.00	9994.33
999	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1000	2020.01.29 11:03	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1001	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1002	2020.01.29 11:03	modify	2	0.64	1.10509	1.10240	1.09802	0.00	9994.33
1003	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1004	2020.01.29 11:03	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1005	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1006	2020.01.29 11:03	modify	2	0.64	1.10509	1.10241	1.09802	0.00	9994.33
1007	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1008	2020.01.29 11:03	modify	2	0.64	1.10509	1.10240	1.09802	0.00	9994.33
1009	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1010	2020.01.29 11:03	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1011	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1012	2020.01.29 11:03	modify	2	0.64	1.10509	1.10238	1.09802	0.00	9994.33
1013	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1014	2020.01.29 11:03	modify	2	0.64	1.10509	1.10240	1.09802	0.00	9994.33
1015	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1016	2020.01.29 11:03	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1017	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1018	2020.01.29 11:03	modify	2	0.64	1.10509	1.10245	1.09802	0.00	9994.33
1019	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1020	2020.01.29 11:03	modify	2	0.64	1.10509	1.10247	1.09802	0.00	9994.33
1021	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1022	2020.01.29 11:03	modify	2	0.64	1.10509	1.10235	1.09802	0.00	9994.33
1023	2020.01.29 11:03	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1024	2020.01.29 11:04	modify	2	0.64	1.10509	1.10234	1.09802	0.00	9994.33
1025	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1026	2020.01.29 11:04	modify	2	0.64	1.10509	1.10233	1.09802	0.00	9994.33
1027	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1028	2020.01.29 11:04	modify	2	0.64	1.10509	1.10232	1.09802	0.00	9994.33
1029	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1030	2020.01.29 11:04	modify	2	0.64	1.10509	1.10230	1.09802	0.00	9994.33
1031	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1032	2020.01.29 11:04	modify	2	0.64	1.10509	1.10229	1.09802	0.00	9994.33
1033	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1034	2020.01.29 11:04	modify	2	0.64	1.10509	1.10230	1.09802	0.00	9994.33
1035	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1036	2020.01.29 11:04	modify	2	0.64	1.10509	1.10229	1.09802	0.00	9994.33
1037	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1038	2020.01.29 11:04	modify	2	0.64	1.10509	1.10230	1.09802	0.00	9994.33
1039	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1040	2020.01.29 11:04	modify	2	0.64	1.10509	1.10229	1.09802	0.00	9994.33
1041	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1042	2020.01.29 11:04	modify	2	0.64	1.10509	1.10230	1.09802	0.00	9994.33
1043	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1044	2020.01.29 11:04	modify	2	0.64	1.10509	1.10229	1.09802	0.00	9994.33
1045	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1046	2020.01.29 11:04	modify	2	0.64	1.10509	1.10228	1.09802	0.00	9994.33
1047	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1048	2020.01.29 11:04	modify	2	0.64	1.10509	1.10227	1.09802	0.00	9994.33
1049	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1050	2020.01.29 11:04	modify	2	0.64	1.10509	1.10229	1.09802	0.00	9994.33
1051	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1052	2020.01.29 11:04	modify	2	0.64	1.10509	1.10230	1.09802	0.00	9994.33
1053	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1054	2020.01.29 11:04	modify	2	0.64	1.10509	1.10232	1.09802	0.00	9994.33
1055	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1056	2020.01.29 11:04	modify	2	0.64	1.10509	1.10233	1.09802	0.00	9994.33
1057	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1058	2020.01.29 11:04	modify	2	0.64	1.10509	1.10235	1.09802	0.00	9994.33
1059	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1060	2020.01.29 11:04	modify	2	0.64	1.10509	1.10234	1.09802	0.00	9994.33
1061	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1062	2020.01.29 11:04	modify	2	0.64	1.10509	1.10235	1.09802	0.00	9994.33
1063	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1064	2020.01.29 11:04	modify	2	0.64	1.10509	1.10233	1.09802	0.00	9994.33
1065	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1066	2020.01.29 11:04	modify	2	0.64	1.10509	1.10234	1.09802	0.00	9994.33
1067	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1068	2020.01.29 11:04	modify	2	0.64	1.10509	1.10233	1.09802	0.00	9994.33
1069	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1070	2020.01.29 11:04	modify	2	0.64	1.10509	1.10234	1.09802	0.00	9994.33
1071	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1072	2020.01.29 11:04	modify	2	0.64	1.10509	1.10235	1.09802	0.00	9994.33
1073	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1074	2020.01.29 11:04	modify	2	0.64	1.10509	1.10237	1.09802	0.00	9994.33
1075	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1076	2020.01.29 11:04	modify	2	0.64	1.10509	1.10238	1.09802	0.00	9994.33
1077	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1078	2020.01.29 11:04	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1079	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1080	2020.01.29 11:04	modify	2	0.64	1.10509	1.10238	1.09802	0.00	9994.33
1081	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1082	2020.01.29 11:04	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1083	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1084	2020.01.29 11:04	modify	2	0.64	1.10509	1.10238	1.09802	0.00	9994.33
1085	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1086	2020.01.29 11:04	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1087	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1088	2020.01.29 11:04	modify	2	0.64	1.10509	1.10238	1.09802	0.00	9994.33
1089	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1090	2020.01.29 11:04	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1091	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1092	2020.01.29 11:04	modify	2	0.64	1.10509	1.10240	1.09802	0.00	9994.33
1093	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1094	2020.01.29 11:04	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1095	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1096	2020.01.29 11:04	modify	2	0.64	1.10509	1.10243	1.09802	0.00	9994.33
1097	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1098	2020.01.29 11:04	modify	2	0.64	1.10509	1.10244	1.09802	0.00	9994.33
1099	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1100	2020.01.29 11:04	modify	2	0.64	1.10509	1.10243	1.09802	0.00	9994.33
1101	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1102	2020.01.29 11:04	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1103	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1104	2020.01.29 11:04	modify	2	0.64	1.10509	1.10241	1.09802	0.00	9994.33
1105	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1106	2020.01.29 11:04	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1107	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1108	2020.01.29 11:04	modify	2	0.64	1.10509	1.10241	1.09802	0.00	9994.33
1109	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1110	2020.01.29 11:04	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1111	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1112	2020.01.29 11:04	modify	2	0.64	1.10509	1.10241	1.09802	0.00	9994.33
1113	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1114	2020.01.29 11:04	modify	2	0.64	1.10509	1.10242	1.09802	0.00	9994.33
1115	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1116	2020.01.29 11:04	modify	2	0.64	1.10509	1.10241	1.09802	0.00	9994.33
1117	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1118	2020.01.29 11:04	modify	2	0.64	1.10509	1.10240	1.09802	0.00	9994.33
1119	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
1120	2020.01.29 11:04	modify	2	0.64	1.10509	1.10239	1.09802	0.00	9994.33
1121	2020.01.29 11:04	modify	2	0.64	1.10509	1.10509	1.09802	0.00	9994.33
